BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
264	1.82219799221431E-09	1E10	1E10	1E-30	1.73940366326359E-10	1E10	1E-30	1E10	0.154135103908082	1.96616518417432E-07	1E10	6366.25111951806	2.96125156733891E-07	1E10	482.929533627083	2.64976532405163E-07	1E10	87.8787286989323	2.23814449897842E-07	1E10	14.5842387591005	1.71015783369676E-07	1E10	2.78231365970163	1.34107671381142E-07	1E10	0.537834630047052	7.49160822897934E-08	1E10	0.115751686035361	1E-30	3.2508136243412E-11	0.251115461979231	3.04891190534889E-09	7.67115964251884E-12	5.30784338715865E-02	4.08991236028206E-12	6.07205636784308E-11	13.0978446169167	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
265	1.82219799221431E-09	1E10	1E10	1E-30	1.73940366326359E-10	1E10	1E-30	1E10	0.154135103908082	1.96616518417432E-07	1E10	6366.25111951806	2.96125156733891E-07	1E10	482.929533627083	2.64976532405163E-07	1E10	87.8787286989323	2.23814449897842E-07	1E10	14.5842387591005	1.71015783369676E-07	1E10	2.78231365970163	1.34107671381142E-07	1E10	0.537834630047052	7.49160822897934E-08	1E10	0.115751686035361	1E-30	3.2508136243412E-11	0.251115461979231	3.04891190534889E-09	7.67115964251884E-12	5.30784338715865E-02	4.08991236028206E-12	6.07205636784308E-11	13.0978446169167	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
266	1.82219799221431E-09	1E10	1E10	1E-30	1.73940366326359E-10	1E10	1E-30	1E10	0.154135103908082	1.96616518417432E-07	1E10	6366.25111951806	2.96125156733891E-07	1E10	482.929533627083	2.64976532405163E-07	1E10	87.8787286989323	2.23814449897842E-07	1E10	14.5842387591005	1.71015783369676E-07	1E10	2.78231365970163	1.34107671381142E-07	1E10	0.537834630047052	7.49160822897934E-08	1E10	0.115751686035361	1E-30	3.2508136243412E-11	0.251115461979231	3.04891190534889E-09	7.67115964251884E-12	5.30784338715865E-02	4.08991236028206E-12	6.07205636784308E-11	13.0978446169167	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
267	1.82219799221431E-09	1E10	2E9	1E-30	1.73940366326359E-10	1E10	1E-30	1E10	0.154135103908082	1.96616518417432E-07	1E10	6366.25111951806	2.96125156733891E-07	1E10	482.929533627083	2.64976532405163E-07	1E10	87.8787286989323	2.23814449897842E-07	1E10	14.5842387591005	1.71015783369676E-07	1E10	2.78231365970163	1.34107671381142E-07	1E10	0.537834630047052	7.49160822897934E-08	1E10	0.115751686035361	1E-30	3.2508136243412E-11	0.251115461979231	3.04891190534889E-09	7.67115964251884E-12	5.30784338715865E-02	4.08991236028206E-12	6.07205636784308E-11	13.0978446169167	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
268	1.82219799221431E-09	1E10	2E9	1E-30	1.73940366326359E-10	1E10	1E-30	1E10	0.154135103908082	1.96616518417432E-07	1E10	6366.25111951806	2.96125156733891E-07	1E10	482.929533627083	2.64976532405163E-07	1E10	87.8787286989323	2.23814449897842E-07	1E10	14.5842387591005	1.71015783369676E-07	1E10	2.78231365970163	1.34107671381142E-07	1E10	0.537834630047052	7.49160822897934E-08	1E10	0.115751686035361	1E-30	3.2508136243412E-11	0.251115461979231	3.04891190534889E-09	7.67115964251884E-12	5.30784338715865E-02	4.08991236028206E-12	6.07205636784308E-11	13.0978446169167	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
269	2.111E-9	1E10	1E10	1E-30	2.00926883761955E-10	1E10	1E-30	1E10	0.16	2.22058001727028E-07	1E10	9902.00411775275	2.76405817107964E-07	1E10	1061.01885727143	2.32085123398674E-07	1E10	121.821264345268	1.92624839478234E-07	1E10	11.9937941691953	1.53068657590394E-07	1E10	1.73293633498971	9.20685903925363E-08	1E10	0.314301134154112	1.13954996659514E-07	1E10	2.79329468224082E-02	1E-30	3.77207757782696E-11	0.790022080484798	1.29281950331199E-09	1.77035408666572E-11	0.102216286794284	1.35135586577348E-11	2.59437458201786E-11	3.54589183268557	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
270	2.21958540776012E-09	1E10	1E10	1E-30	2.04757861662403E-10	1E10	1E-30	1E10	0.140385652549261	2.29504917516263E-07	1E10	11966.9142876257	3.95241007337203E-07	1E10	1312.14605914959	2.6628999620332E-07	1E10	222.834371605348	2.32138637104799E-07	1E10	21.8248589976295	1.88874565670776E-07	1E10	2.62135233518798	1.07421517408621E-07	1E10	0.493864255291566	9.31607019894293E-08	1E10	5.69463803560841E-02	1E-30	4.64685162043334E-11	0.389293731015339	6.51543403715455E-12	3.74277805892806E-11	7.60756875167629	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
271	2.29658805551076E-09	1E10	2E9	1E-30	1.6843802613405E-10	1E10	1E-30	1E10	0.134241227630551	2.74123815308792E-07	1E10	16062.4227443401	3.6788094421477E-07	1E10	2217.23156076866	1.29884784766514E-06	1E10	156.967973644964	3.32207385901962E-07	1E10	153.394946343869	2.78726769582562E-07	1E10	18.8717012087303	1.84932547934237E-07	1E10	2.59895204096215	1.40730337911217E-07	1E10	0.393958378039459	1.15655567039683E-07	1E10	5.59609936987623E-02	9.49329223749976E-09	6.43269687038659E-12	1.73040692928219E-02	8.724755261748E-10	2.4243939035098E-11	0.13084912844038	2.24780055247895E-12	7.64123027686083E-11	8.31370789764317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
272	2.29658805551076E-09	1E10	2E9	1E-30	1.6843802613405E-10	1E10	1E-30	1E10	0.134241227630551	2.74123815308792E-07	1E10	16062.4227443401	3.6788094421477E-07	1E10	2217.23156076866	1.29884784766514E-06	1E10	156.967973644964	3.32207385901962E-07	1E10	153.394946343869	2.78726769582562E-07	1E10	18.8717012087303	1.84932547934237E-07	1E10	2.59895204096215	1.40730337911217E-07	1E10	0.393958378039459	1.15655567039683E-07	1E10	5.59609936987623E-02	9.49329223749976E-09	6.43269687038659E-12	1.73040692928219E-02	8.724755261748E-10	2.4243939035098E-11	0.13084912844038	2.24780055247895E-12	7.64123027686083E-11	8.31370789764317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
273	3.32567178770669E-09	1E10	1E10	1E-30	1.82158281890393E-10	1E10	1E-30	1E10	0.101229214118272	3.77619349682039E-07	1E10	5822.84580843756	4.52423482815347E-07	1E10	495.604555814848	4.17694142318897E-07	1E10	53.1049849319318	3.01874587410564E-07	1E10	5.94076436382096	2.23209450690264E-07	1E10	0.891286987399709	1.77333698799744E-07	1E10	0.128212632994108	2.5016974378405E-07	1E10	1.27237563331623E-02	1E-30	3.77884516996961E-11	0.300896898759863	3.87845672350427E-09	1.51337402570789E-11	6.31631501506651E-02	1.44717727037977E-11	2.15239735880941E-11	2.66607930395483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
274	3.32567178770669E-09	1E10	1E10	1E-30	1.82158281890393E-10	1E10	1E-30	1E10	0.101229214118272	3.77619349682039E-07	1E10	5822.84580843756	4.52423482815347E-07	1E10	495.604555814848	4.17694142318897E-07	1E10	53.1049849319318	3.01874587410564E-07	1E10	5.94076436382096	2.23209450690264E-07	1E10	0.891286987399709	1.77333698799744E-07	1E10	0.128212632994108	2.5016974378405E-07	1E10	1.27237563331623E-02	1E-30	3.77884516996961E-11	0.300896898759863	3.87845672350427E-09	1.51337402570789E-11	6.31631501506651E-02	1.44717727037977E-11	2.15239735880941E-11	2.66607930395483	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
275	3.23499341278036E-09	1E10	2E9	1E-30	1.78065454950952E-10	1E10	1E-30	1E10	9.89611315404366E-02	6.11441751579009E-07	1E10	7201.16445174137	4.30641238082032E-07	1E10	1894.09923617902	4.2841763843791E-07	1E10	176.767625830036	3.62758600240315E-07	1E10	19.3821847506632	2.6020109743364E-07	1E10	2.66086624375185	1.83251182214641E-07	1E10	0.412226411239661	1.49738111328978E-07	1E10	5.21154354384545E-02	1E-30	3.07529916706747E-11	0.262326724928946	9.87574258713816E-09	7.59407910950699E-12	0.036953847116991	6.26216099801887E-09	7.95234434801784E-12	4.18903755621328E-02	6.84243282749551E-12	2.97265198306373E-11	7.41700916966334	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
276	3.23499341278036E-09	1E10	2E9	1E-30	1.78065454950952E-10	1E10	1E-30	1E10	9.89611315404366E-02	6.11441751579009E-07	1E10	7201.16445174137	4.30641238082032E-07	1E10	1894.09923617902	4.2841763843791E-07	1E10	176.767625830036	3.62758600240315E-07	1E10	19.3821847506632	2.6020109743364E-07	1E10	2.66086624375185	1.83251182214641E-07	1E10	0.412226411239661	1.49738111328978E-07	1E10	5.21154354384545E-02	1E-30	3.07529916706747E-11	0.262326724928946	9.87574258713816E-09	7.59407910950699E-12	0.036953847116991	6.26216099801887E-09	7.95234434801784E-12	4.18903755621328E-02	6.84243282749551E-12	2.97265198306373E-11	7.41700916966334	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
277	4.75164759671903E-09	1E10	1E10	1E-30	1.48213418843178E-10	1E10	1E-30	1E10	8.46172843696545E-02	4.98463391894807E-07	1E10	5116.18914308009	7.75010455736641E-07	1E10	644.090052376895	6.24602419720694E-07	1E10	93.0993377647392	5.36310246215014E-07	1E10	9.0215836984456	3.86359661639151E-07	1E10	1.43782854010427	3.10560649201812E-07	1E10	0.235804696701991	2.22800831957808E-07	1E10	0.023811243086985	1E-30	5.48645513750711E-11	0.258543107313635	1.40078234520369E-08	9.49007410732033E-12	2.74364689594684E-02	2.16477382900301E-12	9.00086777985286E-11	24.5067854140363	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
278	6.84415476512392E-09	1E10	1E10	1E-30	1.8791583424354E-10	1E10	1E-30	1E10	0.064	6.21942107873382E-07	1E10	3257.09104832158	9.35471077896602E-07	1E10	225.335646233169	8.63662052203371E-07	1E10	27.7223408511495	6.18388987770132E-07	1E10	2.96761210671127	4.7216853739079E-07	1E10	0.42134039672409	4.09056935377711E-07	1E10	5.55825325897608E-02	1E-30	3.97859780754359E-11	0.240724055361446	6.53049133706827E-09	2.21092709971695E-11	5.96773688369573E-02	1.68021176301696E-11	2.08659609853478E-11	3.34153183102514	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
279	9.86772060698095E-09	1E10	1E10	1E-30	1.7028134117608E-10	1E10	1E-30	1E10	4.91628479649447E-02	1.20014869002198E-06	1E10	3078.43191764201	1.89022988294317E-06	1E10	329.859922961304	1.55018698204022E-06	1E10	84.7870554884197	1.23903706541022E-06	1E10	11.0056216490124	9.08816067959269E-07	1E10	1.57116892204141	5.81275589504998E-07	1E10	0.257227141557499	5.60422402314005E-07	1E10	2.11925584426007E-02	1E-30	5.10969598592957E-11	0.197023647526998	1.54974695781459E-08	1.60058495585246E-11	0.039116329620606	4.33631931223778E-12	4.19524986103719E-11	13.2977993565753	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
280	9.86772060698095E-09	1E10	1E10	1E-30	1.7028134117608E-10	1E10	1E-30	1E10	4.91628479649447E-02	1.20014869002198E-06	1E10	3078.43191764201	1.89022988294317E-06	1E10	329.859922961304	1.55018698204022E-06	1E10	84.7870554884197	1.23903706541022E-06	1E10	11.0056216490124	9.08816067959269E-07	1E10	1.57116892204141	5.81275589504998E-07	1E10	0.257227141557499	5.60422402314005E-07	1E10	2.11925584426007E-02	1E-30	5.10969598592957E-11	0.197023647526998	1.54974695781459E-08	1.60058495585246E-11	0.039116329620606	4.33631931223778E-12	4.19524986103719E-11	13.2977993565753	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
281	9.86772060698095E-09	1E10	1E10	1E-30	1.7028134117608E-10	1E10	1E-30	1E10	4.91628479649447E-02	1.20014869002198E-06	1E10	3078.43191764201	1.89022988294317E-06	1E10	329.859922961304	1.55018698204022E-06	1E10	84.7870554884197	1.23903706541022E-06	1E10	11.0056216490124	9.08816067959269E-07	1E10	1.57116892204141	5.81275589504998E-07	1E10	0.257227141557499	5.60422402314005E-07	1E10	2.11925584426007E-02	1E-30	5.10969598592957E-11	0.197023647526998	1.54974695781459E-08	1.60058495585246E-11	0.039116329620606	4.33631931223778E-12	4.19524986103719E-11	13.2977993565753	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
282	9.86772060698095E-09	1E10	1E10	1E-30	1.7028134117608E-10	1E10	1E-30	1E10	4.91628479649447E-02	1.20014869002198E-06	1E10	3078.43191764201	1.89022988294317E-06	1E10	329.859922961304	1.55018698204022E-06	1E10	84.7870554884197	1.23903706541022E-06	1E10	11.0056216490124	9.08816067959269E-07	1E10	1.57116892204141	5.81275589504998E-07	1E10	0.257227141557499	5.60422402314005E-07	1E10	2.11925584426007E-02	1E-30	5.10969598592957E-11	0.197023647526998	1.54974695781459E-08	1.60058495585246E-11	0.039116329620606	4.33631931223778E-12	4.19524986103719E-11	13.2977993565753	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
283	8.01759681854484E-08	1E10	5E8	1E-30	1.62552934227755E-10	1E10	1E-30	1E10	2.89209466523482E-02	3.75628150085032E-06	1E10	644.567945167063	4.93942663571868E-06	1E10	110.167405850414	4.17808942827402E-06	1E10	23.2348492564191	3.98689013345182E-06	1E10	4.3016089198522	3.12832171341231E-06	1E10	0.98229500603597	2.2932762565942E-06	1E10	0.204080091285219	1.48069256325292E-06	1E10	3.81869910228338E-02	1E-30	2.08187996539893E-11	7.42855930305184E-02	1E-30	4.33845599176758E-11	5.18674438552262E-02	6.17754628292689E-07	5.63173037243727E-12	8.92616266968374E-03	1.15168369282245E-07	1.22387706909303E-11	1.48938699494413E-02	2.61315624257775E-11	1.89432924348375E-11	0.273107302021211	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
284	8.01759681854484E-08	1E10	5E8	1E-30	1.62552934227755E-10	1E10	1E-30	1E10	2.89209466523482E-02	3.75628150085032E-06	1E10	644.567945167063	4.93942663571868E-06	1E10	110.167405850414	4.17808942827402E-06	1E10	23.2348492564191	3.98689013345182E-06	1E10	4.3016089198522	3.12832171341231E-06	1E10	0.98229500603597	2.2932762565942E-06	1E10	0.204080091285219	1.48069256325292E-06	1E10	3.81869910228338E-02	1E-30	2.08187996539893E-11	7.42855930305184E-02	1E-30	4.33845599176758E-11	5.18674438552262E-02	6.17754628292689E-07	5.63173037243727E-12	8.92616266968374E-03	1.15168369282245E-07	1.22387706909303E-11	1.48938699494413E-02	2.61315624257775E-11	1.89432924348375E-11	0.273107302021211	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
285	8.96651833404387E-07	1E10	5E7	1E-30	1.15980962581799E-10	1E10	1E-30	1E10	6.64734053814436E-03	7.90498584133616E-05	1E10	67.1116289922806	8.54757194058091E-05	1E10	9.64770347984005	8.18848891796538E-05	1E10	1.6182484470066	8.37184160787484E-05	1E10	0.236200975505836	7.96120940889237E-05	1E10	3.76081786682016E-02	1.2947313415197E-04	1E10	5.64468090454608E-03	5.73074927545181E-05	1E10	5.30722451425843E-03	1E-30	8.24126944467276E-12	0.611408889340492	1E-30	9.46655150855864E-12	9.13419951718942E-02	1E-30	1.80906148665446E-11	3.14894929103678E-02	1E-30	9.27278628891339E-11	2.25505827729299E-02	4.63798460526426E-06	1.41196064938351E-11	3.35444225384737E-03	2.22302328486628E-06	1.47528941687797E-11	4.77446803373516E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10
286	8.96651833404387E-07	1E10	5E7	1E-30	1.15980962581799E-10	1E10	1E-30	1E10	6.64734053814436E-03	7.90498584133616E-05	1E10	67.1116289922806	8.54757194058091E-05	1E10	9.64770347984005	8.18848891796538E-05	1E10	1.6182484470066	8.37184160787484E-05	1E10	0.236200975505836	7.96120940889237E-05	1E10	3.76081786682016E-02	1.2947313415197E-04	1E10	5.64468090454608E-03	5.73074927545181E-05	1E10	5.30722451425843E-03	1E-30	8.24126944467276E-12	0.611408889340492	1E-30	9.46655150855864E-12	9.13419951718942E-02	1E-30	1.80906148665446E-11	3.14894929103678E-02	1E-30	9.27278628891339E-11	2.25505827729299E-02	4.63798460526426E-06	1.41196064938351E-11	3.35444225384737E-03	2.22302328486628E-06	1.47528941687797E-11	4.77446803373516E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10
287	8.96651833404387E-07	1E10	5E7	1E-30	1.15980962581799E-10	1E10	1E-30	1E10	6.64734053814436E-03	7.90498584133616E-05	1E10	67.1116289922806	8.54757194058091E-05	1E10	9.64770347984005	8.18848891796538E-05	1E10	1.6182484470066	8.37184160787484E-05	1E10	0.236200975505836	7.96120940889237E-05	1E10	3.76081786682016E-02	1.2947313415197E-04	1E10	5.64468090454608E-03	5.73074927545181E-05	1E10	5.30722451425843E-03	1E-30	8.24126944467276E-12	0.611408889340492	1E-30	9.46655150855864E-12	9.13419951718942E-02	1E-30	1.80906148665446E-11	3.14894929103678E-02	1E-30	9.27278628891339E-11	2.25505827729299E-02	4.63798460526426E-06	1.41196064938351E-11	3.35444225384737E-03	2.22302328486628E-06	1.47528941687797E-11	4.77446803373516E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10
END DSCRDATA
