BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
133	8.2E-11	1E10	1E11	1E-30	1.8534190213656E-10	1E10	1E-30	1E10	0.114061235119478	1E-30	1.08298519044021E-11	6.80459663646704E-02	1.47179718431595E-09	2.49827961986784E-12	0.100918820008917	1.98104476411043E-10	7.00996708175911E-12	0.668229805070506	8.44182097542273E-12	3.94423595759393E-11	4.72447981771721	1.97895599843581E-11	1.57022861707308E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
134	8.2E-11	1E10	1E11	1E-30	1.8534190213656E-10	1E10	1E-30	1E10	0.114061235119478	1E-30	1.08298519044021E-11	6.80459663646704E-02	1.47179718431595E-09	2.49827961986784E-12	0.100918820008917	1.98104476411043E-10	7.00996708175911E-12	0.668229805070506	8.44182097542273E-12	3.94423595759393E-11	4.72447981771721	1.97895599843581E-11	1.57022861707308E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
135	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
136	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
137	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
138	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
139	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
140	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
141	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
142	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
143	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
144	1.05261906829746E-10	1E10	1E9	1E-30	1.58989338440762E-10	1E10	1E-30	1E10	0.8	4.85180325230063E-09	1E10	525625.805750845	1.26885980527636E-08	1E10	17405.1062538468	1.39033788096533E-08	1E10	1481.41479916031	1.0486497760231E-08	1E10	170.089176659499	7.12088372951405E-09	1E10	25.1580327933688	4.92820756248005E-09	1E10	3.49172378907308	2.5194256453357E-09	1E10	0.902444590249846	4.85595984198946E-10	1E10	0.819379423794259	1E-30	1.22186475498634E-10	13.4351046828088	5.5E-11	6.2E-12	2.44599533309522	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
145	1.2E-10	1E10	1E11	1E-30	1.86650860159398E-10	1E10	1E-30	1E10	0.09	1.16320247885083E-09	4.97932131480727E-12	0.273122317267435	1.90056240419972E-10	1.45157184816849E-11	0.911292763921491	1.11520359099015E-11	3.33115863655081E-11	2.71595850109498	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
146	1.2E-10	1E10	1E11	1E-30	1.86650860159398E-10	1E10	1E-30	1E10	0.09	1.16320247885083E-09	4.97932131480727E-12	0.273122317267435	1.90056240419972E-10	1.45157184816849E-11	0.911292763921491	1.11520359099015E-11	3.33115863655081E-11	2.71595850109498	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
147	1.2E-10	1E10	1E11	1E-30	1.86650860159398E-10	1E10	1E-30	1E10	0.09	1.16320247885083E-09	4.97932131480727E-12	0.273122317267435	1.90056240419972E-10	1.45157184816849E-11	0.911292763921491	1.11520359099015E-11	3.33115863655081E-11	2.71595850109498	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
148	1.5E-10	1E10	1E11	1E-30	1.97218267819771E-10	1E10	1E-30	1E10	9.12107650466543E-02	1E-30	2.50098437217823E-11	0.773044500587523	1.16324912300209E-09	6.03090837232087E-12	0.197877117333251	3.4330188345518E-10	8.69040695807585E-12	0.490118238052579	2.31538967949355E-11	1.34975491156504E-11	4.15338607845632	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
149	1.5E-10	1E10	1E11	1E-30	1.97218267819771E-10	1E10	1E-30	1E10	9.12107650466543E-02	1E-30	2.50098437217823E-11	0.773044500587523	1.16324912300209E-09	6.03090837232087E-12	0.197877117333251	3.4330188345518E-10	8.69040695807585E-12	0.490118238052579	2.31538967949355E-11	1.34975491156504E-11	4.15338607845632	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
150	1.5E-10	1E10	1E11	1E-30	1.97218267819771E-10	1E10	1E-30	1E10	9.12107650466543E-02	1E-30	2.50098437217823E-11	0.773044500587523	1.16324912300209E-09	6.03090837232087E-12	0.197877117333251	3.4330188345518E-10	8.69040695807585E-12	0.490118238052579	2.31538967949355E-11	1.34975491156504E-11	4.15338607845632	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
151	1.5E-10	1E10	1E11	1E-30	1.97218267819771E-10	1E10	1E-30	1E10	9.12107650466543E-02	1E-30	2.50098437217823E-11	0.773044500587523	1.16324912300209E-09	6.03090837232087E-12	0.197877117333251	3.4330188345518E-10	8.69040695807585E-12	0.490118238052579	2.31538967949355E-11	1.34975491156504E-11	4.15338607845632	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
152	1.5E-10	1E10	1E11	1E-30	1.97218267819771E-10	1E10	1E-30	1E10	9.12107650466543E-02	1E-30	2.50098437217823E-11	0.773044500587523	1.16324912300209E-09	6.03090837232087E-12	0.197877117333251	3.4330188345518E-10	8.69040695807585E-12	0.490118238052579	2.31538967949355E-11	1.34975491156504E-11	4.15338607845632	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
153	1.5E-10	1E10	1E11	1E-30	1.97218267819771E-10	1E10	1E-30	1E10	9.12107650466543E-02	1E-30	2.50098437217823E-11	0.773044500587523	1.16324912300209E-09	6.03090837232087E-12	0.197877117333251	3.4330188345518E-10	8.69040695807585E-12	0.490118238052579	2.31538967949355E-11	1.34975491156504E-11	4.15338607845632	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
154	1.57069282207635E-10	1E10	1E9	1E-30	1.38038426460288E-10	1E10	1E-30	1E10	0.65	9.97022437523261E-09	1E10	176560.647094772	2.07005885481013E-08	1E10	14351.3881912311	2.34467769945413E-08	1E10	1193.69647624967	1.66719553433454E-08	1E10	176.560647094772	1.083907924735E-08	1E10	24.472395895744	8.62576224115696E-09	1E10	3.07518606553794	2.38048591593985E-09	1E10	0.955116780546996	2.46917960844158E-09	1E10	0.257826433602124	1E-30	5.89466154062972E-11	4.44447009394575	4.52875657412314E-12	5.35578869702305E-11	7.8436144321927	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
155	1.57069282207635E-10	1E10	1E9	1E-30	1.38038426460288E-10	1E10	1E-30	1E10	0.65	9.97022437523261E-09	1E10	176560.647094772	2.07005885481013E-08	1E10	14351.3881912311	2.34467769945413E-08	1E10	1193.69647624967	1.66719553433454E-08	1E10	176.560647094772	1.083907924735E-08	1E10	24.472395895744	8.62576224115696E-09	1E10	3.07518606553794	2.38048591593985E-09	1E10	0.955116780546996	2.46917960844158E-09	1E10	0.257826433602124	1E-30	5.89466154062972E-11	4.44447009394575	4.52875657412314E-12	5.35578869702305E-11	7.8436144321927	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
156	1.57069282207635E-10	1E10	1E9	1E-30	1.38038426460288E-10	1E10	1E-30	1E10	0.65	9.97022437523261E-09	1E10	176560.647094772	2.07005885481013E-08	1E10	14351.3881912311	2.34467769945413E-08	1E10	1193.69647624967	1.66719553433454E-08	1E10	176.560647094772	1.083907924735E-08	1E10	24.472395895744	8.62576224115696E-09	1E10	3.07518606553794	2.38048591593985E-09	1E10	0.955116780546996	2.46917960844158E-09	1E10	0.257826433602124	1E-30	5.89466154062972E-11	4.44447009394575	4.52875657412314E-12	5.35578869702305E-11	7.8436144321927	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
157	1.8E-10	1E10	1E11	1E-30	1.60116471759348E-10	1E10	1E-30	1E10	7.98982381225522E-02	1E-30	3.26400708687006E-11	1.28998126239426	1.48441988017754E-09	5.95635714423762E-12	0.214365891070627	3.2679533859392E-10	1.24473626223565E-11	0.496732309440761	1.49906232273073E-11	1.90440847869199E-11	17.6378169101018	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
158	1.8E-10	1E10	1E11	1E-30	1.60116471759348E-10	1E10	1E-30	1E10	7.98982381225522E-02	1E-30	3.26400708687006E-11	1.28998126239426	1.48441988017754E-09	5.95635714423762E-12	0.214365891070627	3.2679533859392E-10	1.24473626223565E-11	0.496732309440761	1.49906232273073E-11	1.90440847869199E-11	17.6378169101018	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
159	1.8E-10	1E10	1E11	1E-30	1.60116471759348E-10	1E10	1E-30	1E10	7.98982381225522E-02	1E-30	3.26400708687006E-11	1.28998126239426	1.48441988017754E-09	5.95635714423762E-12	0.214365891070627	3.2679533859392E-10	1.24473626223565E-11	0.496732309440761	1.49906232273073E-11	1.90440847869199E-11	17.6378169101018	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
160	1.8E-10	1E10	1E11	1E-30	1.60116471759348E-10	1E10	1E-30	1E10	7.98982381225522E-02	1E-30	3.26400708687006E-11	1.28998126239426	1.48441988017754E-09	5.95635714423762E-12	0.214365891070627	3.2679533859392E-10	1.24473626223565E-11	0.496732309440761	1.49906232273073E-11	1.90440847869199E-11	17.6378169101018	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
161	1.8E-10	1E10	1E11	1E-30	1.60116471759348E-10	1E10	1E-30	1E10	7.98982381225522E-02	1E-30	3.26400708687006E-11	1.28998126239426	1.48441988017754E-09	5.95635714423762E-12	0.214365891070627	3.2679533859392E-10	1.24473626223565E-11	0.496732309440761	1.49906232273073E-11	1.90440847869199E-11	17.6378169101018	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
162	1.8E-10	1E10	1E11	1E-30	1.60116471759348E-10	1E10	1E-30	1E10	7.98982381225522E-02	1E-30	3.26400708687006E-11	1.28998126239426	1.48441988017754E-09	5.95635714423762E-12	0.214365891070627	3.2679533859392E-10	1.24473626223565E-11	0.496732309440761	1.49906232273073E-11	1.90440847869199E-11	17.6378169101018	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
163	2.2E-10	1E10	1E11	1E-30	1.80815558986838E-10	1E10	1E-30	1E10	7.28914017203481E-02	1E-30	3.29977766679989E-11	0.697035090947071	2.41994534065903E-09	4.7285543364298E-12	0.224040731230709	4.53477951906024E-10	1.18244817528818E-11	0.495623965798561	1.44124217023519E-10	2.06046859399855E-12	0.357774409249231	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
164	2.2E-10	1E10	1E11	1E-30	1.80815558986838E-10	1E10	1E-30	1E10	7.28914017203481E-02	1E-30	3.29977766679989E-11	0.697035090947071	2.41994534065903E-09	4.7285543364298E-12	0.224040731230709	4.53477951906024E-10	1.18244817528818E-11	0.495623965798561	1.44124217023519E-10	2.06046859399855E-12	0.357774409249231	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
165	2.2E-10	1E10	1E11	1E-30	1.80815558986838E-10	1E10	1E-30	1E10	7.28914017203481E-02	1E-30	3.29977766679989E-11	0.697035090947071	2.41994534065903E-09	4.7285543364298E-12	0.224040731230709	4.53477951906024E-10	1.18244817528818E-11	0.495623965798561	1.44124217023519E-10	2.06046859399855E-12	0.357774409249231	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
166	2.2E-10	1E10	1E11	1E-30	1.80815558986838E-10	1E10	1E-30	1E10	7.28914017203481E-02	1E-30	3.29977766679989E-11	0.697035090947071	2.41994534065903E-09	4.7285543364298E-12	0.224040731230709	4.53477951906024E-10	1.18244817528818E-11	0.495623965798561	1.44124217023519E-10	2.06046859399855E-12	0.357774409249231	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
167	2.2E-10	1E10	1E11	1E-30	1.80815558986838E-10	1E10	1E-30	1E10	7.28914017203481E-02	1E-30	3.29977766679989E-11	0.697035090947071	2.41994534065903E-09	4.7285543364298E-12	0.224040731230709	4.53477951906024E-10	1.18244817528818E-11	0.495623965798561	1.44124217023519E-10	2.06046859399855E-12	0.357774409249231	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
168	2.2E-10	1E10	1E11	1E-30	1.80815558986838E-10	1E10	1E-30	1E10	7.28914017203481E-02	1E-30	3.29977766679989E-11	0.697035090947071	2.41994534065903E-09	4.7285543364298E-12	0.224040731230709	4.53477951906024E-10	1.18244817528818E-11	0.495623965798561	1.44124217023519E-10	2.06046859399855E-12	0.357774409249231	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
169	2.35742812170785E-10	1E10	1E9	1E-30	2.02994347184043E-10	1E10	1E-30	1E10	0.42	1.01020518528586E-08	1E10	392296.088070124	3.09204842200345E-08	1E10	10558.7857448512	2.97257607790325E-08	1E10	1008.35621037217	2.43360335673437E-08	1E10	105.587857448512	1.52672180182032E-08	1E10	16.7345476476701	1.09026986046168E-08	1E10	2.0853938337864	4.75472787848591E-09	1E10	0.478185524445607	1.15444558647209E-09	1E10	0.34465665804627	1E-30	5.47788935456492E-11	1.80697618011528	1E-11	3E-11	5.57146439249933	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
170	2.7E-10	1E10	1E11	1E-30	2.23608170173175E-10	1E10	1E-30	1E10	9.66484198419224E-02	1.79160440857303E-10	2.46362105814525E-11	0.451270460163279	4.15645675356679E-12	3.45189643995122E-11	3.70062114007367	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
171	2.7E-10	1E10	1E11	1E-30	2.23608170173175E-10	1E10	1E-30	1E10	9.66484198419224E-02	1.79160440857303E-10	2.46362105814525E-11	0.451270460163279	4.15645675356679E-12	3.45189643995122E-11	3.70062114007367	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
172	2.7E-10	1E10	1E11	1E-30	2.23608170173175E-10	1E10	1E-30	1E10	9.66484198419224E-02	1.79160440857303E-10	2.46362105814525E-11	0.451270460163279	4.15645675356679E-12	3.45189643995122E-11	3.70062114007367	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
173	3.3E-10	1E10	1E11	1E-30	2.25595906890909E-10	1E10	1E-30	1E10	8.01654991865266E-02	1E-30	3.96980280965527E-11	0.525764376682569	7.11074559622291E-10	8.76458283882596E-12	0.245848636871112	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
174	3.3E-10	1E10	1E11	1E-30	2.25595906890909E-10	1E10	1E-30	1E10	8.01654991865266E-02	1E-30	3.96980280965527E-11	0.525764376682569	7.11074559622291E-10	8.76458283882596E-12	0.245848636871112	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
