BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
1330	7.86688840192624E-08	1E10	609756098	1E-30	1.74157122489581E-10	1E10	1E-30	1E10	2.41318831517497E-02	6.32826732109902E-06	1E10	317.793008235557	8.65183184622181E-06	1E10	43.2757317162446	1.02915962805095E-05	1E10	6.36164746486025	1.09901384815621E-05	1E10	0.966085387106061	8.99902749746161E-06	1E10	0.174693318541671	5.18888177310325E-06	1E10	3.24032046244358E-02	1E-30	2.4331838910569E-11	0.761707765940415	1E-30	3.32730530157622E-11	8.72585160452358E-02	1E-30	6.42354020833388E-11	0.031895415777277	2.21878693573121E-07	1.0965776839524E-11	9.71485144083886E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1331	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1332	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1333	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1334	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1335	8.36083231591989E-08	1E10	5E8	1E-30	1.4600214298722E-10	1E10	1E-30	1E10	2.62279827141692E-02	4.913167099212E-06	1E10	403.777609165284	6.62768005280751E-06	1E10	57.0351032623977	7.43284485489391E-06	1E10	7.01685063837872	6.46913055678557E-06	1E10	1.11209588092828	5.55285517879511E-06	1E10	0.207081943461231	3.25374995167957E-06	1E10	5.04561266365283E-02	1E-30	3.72205293896644E-11	6.47321722477086	1E-30	1.61585628746203E-11	0.177498926248302	1E-30	4.71094014880272E-11	7.58016866387468E-02	7.33125421844553E-08	2.88079407954266E-11	1.60651328399926E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1336	8.36083231591989E-08	1E10	5E8	1E-30	1.4600214298722E-10	1E10	1E-30	1E10	2.62279827141692E-02	4.913167099212E-06	1E10	403.777609165284	6.62768005280751E-06	1E10	57.0351032623977	7.43284485489391E-06	1E10	7.01685063837872	6.46913055678557E-06	1E10	1.11209588092828	5.55285517879511E-06	1E10	0.207081943461231	3.25374995167957E-06	1E10	5.04561266365283E-02	1E-30	3.72205293896644E-11	6.47321722477086	1E-30	1.61585628746203E-11	0.177498926248302	1E-30	4.71094014880272E-11	7.58016866387468E-02	7.33125421844553E-08	2.88079407954266E-11	1.60651328399926E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1337	8.36083231591989E-08	1E10	5E8	1E-30	1.4600214298722E-10	1E10	1E-30	1E10	2.62279827141692E-02	4.913167099212E-06	1E10	403.777609165284	6.62768005280751E-06	1E10	57.0351032623977	7.43284485489391E-06	1E10	7.01685063837872	6.46913055678557E-06	1E10	1.11209588092828	5.55285517879511E-06	1E10	0.207081943461231	3.25374995167957E-06	1E10	5.04561266365283E-02	1E-30	3.72205293896644E-11	6.47321722477086	1E-30	1.61585628746203E-11	0.177498926248302	1E-30	4.71094014880272E-11	7.58016866387468E-02	7.33125421844553E-08	2.88079407954266E-11	1.60651328399926E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1338	8.36083231591989E-08	1E10	5E8	1E-30	1.4600214298722E-10	1E10	1E-30	1E10	2.62279827141692E-02	4.913167099212E-06	1E10	403.777609165284	6.62768005280751E-06	1E10	57.0351032623977	7.43284485489391E-06	1E10	7.01685063837872	6.46913055678557E-06	1E10	1.11209588092828	5.55285517879511E-06	1E10	0.207081943461231	3.25374995167957E-06	1E10	5.04561266365283E-02	1E-30	3.72205293896644E-11	6.47321722477086	1E-30	1.61585628746203E-11	0.177498926248302	1E-30	4.71094014880272E-11	7.58016866387468E-02	7.33125421844553E-08	2.88079407954266E-11	1.60651328399926E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1339	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1340	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1341	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1342	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1343	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1344	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1345	8.36083231591989E-08	1E10	5E8	1E-30	1.4600214298722E-10	1E10	1E-30	1E10	2.62279827141692E-02	4.913167099212E-06	1E10	403.777609165284	6.62768005280751E-06	1E10	57.0351032623977	7.43284485489391E-06	1E10	7.01685063837872	6.46913055678557E-06	1E10	1.11209588092828	5.55285517879511E-06	1E10	0.207081943461231	3.25374995167957E-06	1E10	5.04561266365283E-02	1E-30	3.72205293896644E-11	6.47321722477086	1E-30	1.61585628746203E-11	0.177498926248302	1E-30	4.71094014880272E-11	7.58016866387468E-02	7.33125421844553E-08	2.88079407954266E-11	1.60651328399926E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1346	8.36083231591989E-08	1E10	5E8	1E-30	1.4600214298722E-10	1E10	1E-30	1E10	2.62279827141692E-02	4.913167099212E-06	1E10	403.777609165284	6.62768005280751E-06	1E10	57.0351032623977	7.43284485489391E-06	1E10	7.01685063837872	6.46913055678557E-06	1E10	1.11209588092828	5.55285517879511E-06	1E10	0.207081943461231	3.25374995167957E-06	1E10	5.04561266365283E-02	1E-30	3.72205293896644E-11	6.47321722477086	1E-30	1.61585628746203E-11	0.177498926248302	1E-30	4.71094014880272E-11	7.58016866387468E-02	7.33125421844553E-08	2.88079407954266E-11	1.60651328399926E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1347	8.36083231591989E-08	1E10	5E8	1E-30	1.4600214298722E-10	1E10	1E-30	1E10	2.62279827141692E-02	4.913167099212E-06	1E10	403.777609165284	6.62768005280751E-06	1E10	57.0351032623977	7.43284485489391E-06	1E10	7.01685063837872	6.46913055678557E-06	1E10	1.11209588092828	5.55285517879511E-06	1E10	0.207081943461231	3.25374995167957E-06	1E10	5.04561266365283E-02	1E-30	3.72205293896644E-11	6.47321722477086	1E-30	1.61585628746203E-11	0.177498926248302	1E-30	4.71094014880272E-11	7.58016866387468E-02	7.33125421844553E-08	2.88079407954266E-11	1.60651328399926E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1348	8.36083231591989E-08	1E10	5E8	1E-30	1.4600214298722E-10	1E10	1E-30	1E10	2.62279827141692E-02	4.913167099212E-06	1E10	403.777609165284	6.62768005280751E-06	1E10	57.0351032623977	7.43284485489391E-06	1E10	7.01685063837872	6.46913055678557E-06	1E10	1.11209588092828	5.55285517879511E-06	1E10	0.207081943461231	3.25374995167957E-06	1E10	5.04561266365283E-02	1E-30	3.72205293896644E-11	6.47321722477086	1E-30	1.61585628746203E-11	0.177498926248302	1E-30	4.71094014880272E-11	7.58016866387468E-02	7.33125421844553E-08	2.88079407954266E-11	1.60651328399926E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1349	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1350	7.58316149728514E-08	1E10	5E8	1E-30	1.57956639030684E-10	1E10	1E-30	1E10	2.38340998567462E-02	3.89176365425997E-06	1E10	411.593684104812	6.17781612238178E-06	1E10	33.4555906700798	5.89578537021399E-06	1E10	4.11593684104813	4.54309093449525E-06	1E10	0.542586147618426	3.4552876595885E-06	1E10	8.95853269625483E-02	2.61374352816455E-06	1E10	1.70525831385135E-02	1E-30	1.78000884959578E-11	0.225663503528745	1E-30	4.17368115007412E-11	0.074756500409306	2.35629206584286E-07	1.64966316362123E-11	6.11127024115829E-03	1.92327065810775E-07	1.14306515668081E-11	7.53890296119607E-03	1.88399068467653E-11	1.11891523861688E-11	1.35587652696413	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1351	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1352	7.58316149728514E-08	1E10	5E8	1E-30	1.57956639030684E-10	1E10	1E-30	1E10	2.38340998567462E-02	3.89176365425997E-06	1E10	411.593684104812	6.17781612238178E-06	1E10	33.4555906700798	5.89578537021399E-06	1E10	4.11593684104813	4.54309093449525E-06	1E10	0.542586147618426	3.4552876595885E-06	1E10	8.95853269625483E-02	2.61374352816455E-06	1E10	1.70525831385135E-02	1E-30	1.78000884959578E-11	0.225663503528745	1E-30	4.17368115007412E-11	0.074756500409306	2.35629206584286E-07	1.64966316362123E-11	6.11127024115829E-03	1.92327065810775E-07	1.14306515668081E-11	7.53890296119607E-03	1.88399068467653E-11	1.11891523861688E-11	1.35587652696413	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1353	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1354	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1355	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1356	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1357	1.8011150533142E-07	1E10	227272727.272727	1E-30	1.34425538959535E-10	1E10	1E-30	1E10	2.06795479267222E-02	8.31303520016055E-06	1E10	200.189999087961	1.36100995569939E-05	1E10	10.5061204988757	2.02192321703045E-05	1E10	0.936358975076915	1.51487833314806E-05	1E10	0.224616873343386	8.37854124442969E-06	1E10	4.48383711491043E-02	6.03449948277262E-06	1E10	5.94189830067551E-03	1E-30	1.68283037590171E-11	0.124028213199893	1E-30	5.03315350324768E-11	5.85406544695654E-02	5.84609182316578E-08	5.79589515945062E-11	1.59580375266968E-02	5.35500180043618E-12	3.7088974873223E-11	4.49528914165339	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1358	1.8011150533142E-07	1E10	227272727.272727	1E-30	1.34425538959535E-10	1E10	1E-30	1E10	2.06795479267222E-02	8.31303520016055E-06	1E10	200.189999087961	1.36100995569939E-05	1E10	10.5061204988757	2.02192321703045E-05	1E10	0.936358975076915	1.51487833314806E-05	1E10	0.224616873343386	8.37854124442969E-06	1E10	4.48383711491043E-02	6.03449948277262E-06	1E10	5.94189830067551E-03	1E-30	1.68283037590171E-11	0.124028213199893	1E-30	5.03315350324768E-11	5.85406544695654E-02	5.84609182316578E-08	5.79589515945062E-11	1.59580375266968E-02	5.35500180043618E-12	3.7088974873223E-11	4.49528914165339	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1359	1.94994103257966E-07	1E10	227272727.272727	1E-30	1.51296455224759E-10	1E10	1E-30	1E10	1.67736676069453E-02	1.03229754856648E-05	1E10	385.438634705924	2.03648925240644E-05	1E10	30.6164790300494	2.45102890011821E-05	1E10	6.69815578823982	1.93914704435627E-05	1E10	1.60677566015506	1.49995905895484E-05	1E10	0.202281070962156	1.03615594411847E-05	1E10	2.67338349312392E-02	1E-30	6.15154744570519E-11	7.52485189006427E-02	1.4524576055212E-07	4.41438658683348E-11	1.49486977742188E-02	3.14214380906426E-12	3.31841331031242E-11	0.963223219754585	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1360	2.06977084813178E-07	1E10	227272727.272727	1E-30	1.36076463967322E-10	1E10	1E-30	1E10	1.66149166594864E-02	1.78320949141728E-05	1E10	165.033385461029	1.87871508939853E-05	1E10	36.9463728601103	2.51849927357979E-05	1E10	3.61053707382113	2.20315587170262E-05	1E10	0.599200005653147	1.71577139392106E-05	1E10	8.70479095277547E-02	1.10498839472059E-05	1E10	1.87317577772613E-02	1.35643978228072E-05	1E10	2.41990203210971E-03	1E-30	1.91212833204646E-11	0.110448323022035	1E-30	6.0799567319638E-11	5.07713692197818E-02	1.49197316915059E-07	4.56850382006783E-11	1.23833079453202E-02	8.11083874617365E-12	2.91797256974788E-11	2.90797986283659	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1361	1.94994103257966E-07	1E10	227272727.272727	1E-30	1.51296455224759E-10	1E10	1E-30	1E10	1.67736676069453E-02	1.03229754856648E-05	1E10	385.438634705924	2.03648925240644E-05	1E10	30.6164790300494	2.45102890011821E-05	1E10	6.69815578823982	1.93914704435627E-05	1E10	1.60677566015506	1.49995905895484E-05	1E10	0.202281070962156	1.03615594411847E-05	1E10	2.67338349312392E-02	1E-30	6.15154744570519E-11	7.52485189006427E-02	1.4524576055212E-07	4.41438658683348E-11	1.49486977742188E-02	3.14214380906426E-12	3.31841331031242E-11	0.963223219754585	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1362	1.8011150533142E-07	1E10	227272727.272727	1E-30	1.34425538959535E-10	1E10	1E-30	1E10	2.06795479267222E-02	8.31303520016055E-06	1E10	200.189999087961	1.36100995569939E-05	1E10	10.5061204988757	2.02192321703045E-05	1E10	0.936358975076915	1.51487833314806E-05	1E10	0.224616873343386	8.37854124442969E-06	1E10	4.48383711491043E-02	6.03449948277262E-06	1E10	5.94189830067551E-03	1E-30	1.68283037590171E-11	0.124028213199893	1E-30	5.03315350324768E-11	5.85406544695654E-02	5.84609182316578E-08	5.79589515945062E-11	1.59580375266968E-02	5.35500180043618E-12	3.7088974873223E-11	4.49528914165339	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1363	1.8011150533142E-07	1E10	227272727.272727	1E-30	1.34425538959535E-10	1E10	1E-30	1E10	2.06795479267222E-02	8.31303520016055E-06	1E10	200.189999087961	1.36100995569939E-05	1E10	10.5061204988757	2.02192321703045E-05	1E10	0.936358975076915	1.51487833314806E-05	1E10	0.224616873343386	8.37854124442969E-06	1E10	4.48383711491043E-02	6.03449948277262E-06	1E10	5.94189830067551E-03	1E-30	1.68283037590171E-11	0.124028213199893	1E-30	5.03315350324768E-11	5.85406544695654E-02	5.84609182316578E-08	5.79589515945062E-11	1.59580375266968E-02	5.35500180043618E-12	3.7088974873223E-11	4.49528914165339	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1364	1.8011150533142E-07	1E10	227272727.272727	1E-30	1.34425538959535E-10	1E10	1E-30	1E10	2.06795479267222E-02	8.31303520016055E-06	1E10	200.189999087961	1.36100995569939E-05	1E10	10.5061204988757	2.02192321703045E-05	1E10	0.936358975076915	1.51487833314806E-05	1E10	0.224616873343386	8.37854124442969E-06	1E10	4.48383711491043E-02	6.03449948277262E-06	1E10	5.94189830067551E-03	1E-30	1.68283037590171E-11	0.124028213199893	1E-30	5.03315350324768E-11	5.85406544695654E-02	5.84609182316578E-08	5.79589515945062E-11	1.59580375266968E-02	5.35500180043618E-12	3.7088974873223E-11	4.49528914165339	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
