BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
120	2.1693811436352E-07	1E10	227272727.272727	1E-30	2.01554395497656E-10	1E10	1E-30	1E10	0.0172	2.14355061637851E-05	1E10	185.620696189559	2.95537882320015E-05	1E10	24.4695733567418	3.13114308109208E-05	1E10	3.61931512068541	3.80872049641675E-05	1E10	0.466258108165915	2.91378826055111E-05	1E10	0.103507864343909	1.59289667015797E-05	1E10	0.017702968766457	1E-30	2.96810847550817E-11	0.182210722927581	1E-30	1.09E-10	0.0556	1.40722159817637E-06	1.45608345922416E-11	5.80364614837111E-03	5.49E-7	1.96E-11	8.07E-3	7.80223981104062E-12	3.68043924005228E-11	5.64659235136193	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
121	1.36959670516611E-07	1E10	227272727.272727	1E-30	1.43602989910598E-10	1E10	1E-30	1E10	1.64641217929376E-02	4.13282927962896E-06	1E10	962.74810985045	4.88801710669904E-06	1E10	91.9417307113331	4.04029460591499E-06	1E10	9.6274810985045	3.31404275293718E-06	1E10	0.994126362380671	2.81201151951043E-06	1E10	0.112034948246917	2.15696066257197E-06	1E10	2.22440032820484E-02	1E-30	2.54870329541674E-11	0.218660892492324	1E-30	1.33903686395111E-10	6.69455003680123E-02	1.58335145111763E-06	7.07190757813401E-12	6.36966536737632E-03	5.41187133081966E-07	1.10893028657304E-11	1.08834465042616E-02	2.55354458179527E-12	8.73092922868055E-11	19.549959792625	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
122	1.36959670516611E-07	1E10	227272727.272727	1E-30	1.43602989910598E-10	1E10	1E-30	1E10	1.64641217929376E-02	4.13282927962896E-06	1E10	962.74810985045	4.88801710669904E-06	1E10	91.9417307113331	4.04029460591499E-06	1E10	9.6274810985045	3.31404275293718E-06	1E10	0.994126362380671	2.81201151951043E-06	1E10	0.112034948246917	2.15696066257197E-06	1E10	2.22440032820484E-02	1E-30	2.54870329541674E-11	0.218660892492324	1E-30	1.33903686395111E-10	6.69455003680123E-02	1.58335145111763E-06	7.07190757813401E-12	6.36966536737632E-03	5.41187133081966E-07	1.10893028657304E-11	1.08834465042616E-02	2.55354458179527E-12	8.73092922868055E-11	19.549959792625	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
123	2.19342314406172E-07	1E10	227272727	1E-30	1.71690713702162E-10	1E10	1E-30	1E10	2.05412575532396E-02	1.56553071975063E-05	1E10	254.154934623779	2.28949036627295E-05	1E10	25.4154934623779	3.22286819915768E-05	1E10	2.42716078266471	4.02074892000936E-05	1E10	0.441670656019946	3.21949291486533E-05	1E10	0.121406111229554	1.50183769859747E-05	1E10	1.98848431312854E-02	1E-30	4.5187819521851E-11	0.200694265660072	8.65981418710888E-09	9.32217517886034E-11	3.59125370169591E-02	1.36599938708504E-11	2.55139514544272E-11	1.94104783753329	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
124	2.1693811436352E-07	1E10	227272727.272727	1E-30	2.01554395497656E-10	1E10	1E-30	1E10	0.0172	2.14355061637851E-05	1E10	185.620696189559	2.95537882320015E-05	1E10	24.4695733567418	3.13114308109208E-05	1E10	3.61931512068541	3.80872049641675E-05	1E10	0.466258108165915	2.91378826055111E-05	1E10	0.103507864343909	1.59289667015797E-05	1E10	0.017702968766457	1E-30	2.96810847550817E-11	0.182210722927581	1E-30	1.09E-10	0.0556	1.40722159817637E-06	1.45608345922416E-11	5.80364614837111E-03	5.49E-7	1.96E-11	8.07E-3	7.80223981104062E-12	3.68043924005228E-11	5.64659235136193	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
125	2.1693811436352E-07	1E10	227272727.272727	1E-30	2.01554395497656E-10	1E10	1E-30	1E10	0.0172	2.14355061637851E-05	1E10	185.620696189559	2.95537882320015E-05	1E10	24.4695733567418	3.13114308109208E-05	1E10	3.61931512068541	3.80872049641675E-05	1E10	0.466258108165915	2.91378826055111E-05	1E10	0.103507864343909	1.59289667015797E-05	1E10	0.017702968766457	1E-30	2.96810847550817E-11	0.182210722927581	1E-30	1.09E-10	0.0556	1.40722159817637E-06	1.45608345922416E-11	5.80364614837111E-03	5.49E-7	1.96E-11	8.07E-3	7.80223981104062E-12	3.68043924005228E-11	5.64659235136193	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
126	1.38280210140489E-07	1E10	227272727.272727	1E-30	1.1220074269963E-10	1E10	1E-30	1E10	0.018391116169759	4.1605029208181E-06	1E10	700.229512406736	1.09432376628151E-05	1E10	59.5991973481276	5.1034836800597E-06	1E10	26.0159932312638	4.18761383364476E-06	1E10	3.93767991944196	3.53753767832719E-06	1E10	0.535918344431139	3.70564677047408E-06	1E10	7.58893141304753E-02	2.08676876363834E-06	1E10	2.47608701175307E-02	1E-30	1.7456323654661E-11	0.102332216224924	1E-30	9.10151931445384E-11	7.75745606152299E-02	6.6482977154866E-07	1.7010379920554E-11	7.72233914374143E-03	2.18830162724542E-07	2.85205767156378E-11	1.47179726371455E-02	1.52665244474793E-12	1.17809654929617E-10	26.7801100637819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
127	1.36959670516611E-07	1E10	227272727.272727	1E-30	1.43602989910598E-10	1E10	1E-30	1E10	1.64641217929376E-02	4.13282927962896E-06	1E10	962.74810985045	4.88801710669904E-06	1E10	91.9417307113331	4.04029460591499E-06	1E10	9.6274810985045	3.31404275293718E-06	1E10	0.994126362380671	2.81201151951043E-06	1E10	0.112034948246917	2.15696066257197E-06	1E10	2.22440032820484E-02	1E-30	2.54870329541674E-11	0.218660892492324	1E-30	1.33903686395111E-10	6.69455003680123E-02	1.58335145111763E-06	7.07190757813401E-12	6.36966536737632E-03	5.41187133081966E-07	1.10893028657304E-11	1.08834465042616E-02	2.55354458179527E-12	8.73092922868055E-11	19.549959792625	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
128	1.36959670516611E-07	1E10	227272727.272727	1E-30	1.43602989910598E-10	1E10	1E-30	1E10	1.64641217929376E-02	4.13282927962896E-06	1E10	962.74810985045	4.88801710669904E-06	1E10	91.9417307113331	4.04029460591499E-06	1E10	9.6274810985045	3.31404275293718E-06	1E10	0.994126362380671	2.81201151951043E-06	1E10	0.112034948246917	2.15696066257197E-06	1E10	2.22440032820484E-02	1E-30	2.54870329541674E-11	0.218660892492324	1E-30	1.33903686395111E-10	6.69455003680123E-02	1.58335145111763E-06	7.07190757813401E-12	6.36966536737632E-03	5.41187133081966E-07	1.10893028657304E-11	1.08834465042616E-02	2.55354458179527E-12	8.73092922868055E-11	19.549959792625	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
129	1.36959670516611E-07	1E10	227272727.272727	1E-30	1.43602989910598E-10	1E10	1E-30	1E10	1.64641217929376E-02	4.13282927962896E-06	1E10	962.74810985045	4.88801710669904E-06	1E10	91.9417307113331	4.04029460591499E-06	1E10	9.6274810985045	3.31404275293718E-06	1E10	0.994126362380671	2.81201151951043E-06	1E10	0.112034948246917	2.15696066257197E-06	1E10	2.22440032820484E-02	1E-30	2.54870329541674E-11	0.218660892492324	1E-30	1.33903686395111E-10	6.69455003680123E-02	1.58335145111763E-06	7.07190757813401E-12	6.36966536737632E-03	5.41187133081966E-07	1.10893028657304E-11	1.08834465042616E-02	2.55354458179527E-12	8.73092922868055E-11	19.549959792625	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
130	1.38280210140489E-07	1E10	227272727.272727	1E-30	1.1220074269963E-10	1E10	1E-30	1E10	0.018391116169759	4.1605029208181E-06	1E10	700.229512406736	1.09432376628151E-05	1E10	59.5991973481276	5.1034836800597E-06	1E10	26.0159932312638	4.18761383364476E-06	1E10	3.93767991944196	3.53753767832719E-06	1E10	0.535918344431139	3.70564677047408E-06	1E10	7.58893141304753E-02	2.08676876363834E-06	1E10	2.47608701175307E-02	1E-30	1.7456323654661E-11	0.102332216224924	1E-30	9.10151931445384E-11	7.75745606152299E-02	6.6482977154866E-07	1.7010379920554E-11	7.72233914374143E-03	2.18830162724542E-07	2.85205767156378E-11	1.47179726371455E-02	1.52665244474793E-12	1.17809654929617E-10	26.7801100637819	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
131	3.17220827607034E-07	1E10	151515151.515152	1E-30	2.16E-10	1E10	1E-30	1E10	0.0137	2.63768638305984E-05	1E10	150.847106117358	4.05973938430859E-05	1E10	16.1635586343975	4.06634330865354E-05	1E10	2.23119219989084	4.72344704422362E-05	1E10	0.300979546158076	5.85269538541732E-05	1E10	4.29955744197777E-02	2.57E-5	1E10	0.0137	1E-30	9.08E-12	0.189	1E-30	2.74E-11	0.095	1E-30	1.06E-10	0.0419	2.98E-6	1.17E-11	4.44E-3	7.94E-7	2.21E-11	9.18E-3	1.57E-11	2.04E-11	4.13	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
132	3.17220827607034E-07	1E10	151515151.515152	1E-30	2.16E-10	1E10	1E-30	1E10	0.0137	2.63768638305984E-05	1E10	150.847106117358	4.05973938430859E-05	1E10	16.1635586343975	4.06634330865354E-05	1E10	2.23119219989084	4.72344704422362E-05	1E10	0.300979546158076	5.85269538541732E-05	1E10	4.29955744197777E-02	2.57E-5	1E10	0.0137	1E-30	9.08E-12	0.189	1E-30	2.74E-11	0.095	1E-30	1.06E-10	0.0419	2.98E-6	1.17E-11	4.44E-3	7.94E-7	2.21E-11	9.18E-3	1.57E-11	2.04E-11	4.13	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
133	3.17220827607034E-07	1E10	151515151.515152	1E-30	2.16E-10	1E10	1E-30	1E10	0.0137	2.63768638305984E-05	1E10	150.847106117358	4.05973938430859E-05	1E10	16.1635586343975	4.06634330865354E-05	1E10	2.23119219989084	4.72344704422362E-05	1E10	0.300979546158076	5.85269538541732E-05	1E10	4.29955744197777E-02	2.57E-5	1E10	0.0137	1E-30	9.08E-12	0.189	1E-30	2.74E-11	0.095	1E-30	1.06E-10	0.0419	2.98E-6	1.17E-11	4.44E-3	7.94E-7	2.21E-11	9.18E-3	1.57E-11	2.04E-11	4.13	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
134	4.44109158649847E-07	1E10	106382978.723404	1E-30	2.01310867516897E-10	1E10	1E-30	1E10	0.0112	3.69793795043146E-05	1E10	107.597088718948	6.06787808010282E-05	1E10	10.2754422004086	5.62761304455662E-05	1E10	1.86982309946808	7.20451881013627E-05	1E10	0.246490690078222	6.93646315443541E-05	1E10	4.64271189552959E-02	3.68E-5	1E10	0.0121	1E-30	1.41253754462275E-11	0.212758394593214	1E-30	2.75E-11	0.0999	1E-30	1.27E-10	0.042	2.84376031298141E-06	1.49517294806239E-11	3.68E-3	1.02E-6	2.6E-11	7.05E-3	4.09276720243281E-11	8.26437413164359E-12	0.776247116628692	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
135	2.77771187671448E-07	1E10	106382978.723404	1E-30	1.81071129439885E-10	1E10	1E-30	1E10	1.39836681087069E-02	8.14093590300121E-06	1E10	488.748913479412	1.13125259085368E-05	1E10	51.1782940133152	1.05208858223278E-05	1E10	6.90376190183248	1.13164505181679E-05	1E10	1.25627814604035	8.01943838150224E-06	1E10	0.304547993564424	6.8055869209198E-06	1E10	4.77348522565134E-02	4.47951410194325E-06	1E10	0.015089775612031	1E-30	2.56444702297419E-11	0.141484459618606	1E-30	1.10836788040706E-10	5.60803083710354E-02	1.59230949237867E-06	1.64150073611367E-11	6.03852493236791E-03	5.15710417531967E-07	2.30045778403447E-11	1.05211353485827E-02	3.03061704381949E-12	5.9207240183716E-11	8.81312402864619	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
136	4.44109158649847E-07	1E10	106382978.723404	1E-30	2.01310867516897E-10	1E10	1E-30	1E10	0.0112	3.69793795043146E-05	1E10	107.597088718948	6.06787808010282E-05	1E10	10.2754422004086	5.62761304455662E-05	1E10	1.86982309946808	7.20451881013627E-05	1E10	0.246490690078222	6.93646315443541E-05	1E10	4.64271189552959E-02	3.68E-5	1E10	0.0121	1E-30	1.41253754462275E-11	0.212758394593214	1E-30	2.75E-11	0.0999	1E-30	1.27E-10	0.042	2.84376031298141E-06	1.49517294806239E-11	3.68E-3	1.02E-6	2.6E-11	7.05E-3	4.09276720243281E-11	8.26437413164359E-12	0.776247116628692	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
137	4.44109158649847E-07	1E10	106382978.723404	1E-30	2.01310867516897E-10	1E10	1E-30	1E10	0.0112	3.69793795043146E-05	1E10	107.597088718948	6.06787808010282E-05	1E10	10.2754422004086	5.62761304455662E-05	1E10	1.86982309946808	7.20451881013627E-05	1E10	0.246490690078222	6.93646315443541E-05	1E10	4.64271189552959E-02	3.68E-5	1E10	0.0121	1E-30	1.41253754462275E-11	0.212758394593214	1E-30	2.75E-11	0.0999	1E-30	1.27E-10	0.042	2.84376031298141E-06	1.49517294806239E-11	3.68E-3	1.02E-6	2.6E-11	7.05E-3	4.09276720243281E-11	8.26437413164359E-12	0.776247116628692	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
138	2.77771187671448E-07	1E10	106382978.723404	1E-30	1.81071129439885E-10	1E10	1E-30	1E10	1.39836681087069E-02	8.14093590300121E-06	1E10	488.748913479412	1.13125259085368E-05	1E10	51.1782940133152	1.05208858223278E-05	1E10	6.90376190183248	1.13164505181679E-05	1E10	1.25627814604035	8.01943838150224E-06	1E10	0.304547993564424	6.8055869209198E-06	1E10	4.77348522565134E-02	4.47951410194325E-06	1E10	0.015089775612031	1E-30	2.56444702297419E-11	0.141484459618606	1E-30	1.10836788040706E-10	5.60803083710354E-02	1.59230949237867E-06	1.64150073611367E-11	6.03852493236791E-03	5.15710417531967E-07	2.30045778403447E-11	1.05211353485827E-02	3.03061704381949E-12	5.9207240183716E-11	8.81312402864619	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
139	2.77771187671448E-07	1E10	106382978.723404	1E-30	1.81071129439885E-10	1E10	1E-30	1E10	1.39836681087069E-02	8.14093590300121E-06	1E10	488.748913479412	1.13125259085368E-05	1E10	51.1782940133152	1.05208858223278E-05	1E10	6.90376190183248	1.13164505181679E-05	1E10	1.25627814604035	8.01943838150224E-06	1E10	0.304547993564424	6.8055869209198E-06	1E10	4.77348522565134E-02	4.47951410194325E-06	1E10	0.015089775612031	1E-30	2.56444702297419E-11	0.141484459618606	1E-30	1.10836788040706E-10	5.60803083710354E-02	1.59230949237867E-06	1.64150073611367E-11	6.03852493236791E-03	5.15710417531967E-07	2.30045778403447E-11	1.05211353485827E-02	3.03061704381949E-12	5.9207240183716E-11	8.81312402864619	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
140	2.77771187671448E-07	1E10	106382978.723404	1E-30	1.81071129439885E-10	1E10	1E-30	1E10	1.39836681087069E-02	8.14093590300121E-06	1E10	488.748913479412	1.13125259085368E-05	1E10	51.1782940133152	1.05208858223278E-05	1E10	6.90376190183248	1.13164505181679E-05	1E10	1.25627814604035	8.01943838150224E-06	1E10	0.304547993564424	6.8055869209198E-06	1E10	4.77348522565134E-02	4.47951410194325E-06	1E10	0.015089775612031	1E-30	2.56444702297419E-11	0.141484459618606	1E-30	1.10836788040706E-10	5.60803083710354E-02	1.59230949237867E-06	1.64150073611367E-11	6.03852493236791E-03	5.15710417531967E-07	2.30045778403447E-11	1.05211353485827E-02	3.03061704381949E-12	5.9207240183716E-11	8.81312402864619	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
141	2.77771187671448E-07	1E10	106382978.723404	1E-30	1.81071129439885E-10	1E10	1E-30	1E10	1.39836681087069E-02	8.14093590300121E-06	1E10	488.748913479412	1.13125259085368E-05	1E10	51.1782940133152	1.05208858223278E-05	1E10	6.90376190183248	1.13164505181679E-05	1E10	1.25627814604035	8.01943838150224E-06	1E10	0.304547993564424	6.8055869209198E-06	1E10	4.77348522565134E-02	4.47951410194325E-06	1E10	0.015089775612031	1E-30	2.56444702297419E-11	0.141484459618606	1E-30	1.10836788040706E-10	5.60803083710354E-02	1.59230949237867E-06	1.64150073611367E-11	6.03852493236791E-03	5.15710417531967E-07	2.30045778403447E-11	1.05211353485827E-02	3.03061704381949E-12	5.9207240183716E-11	8.81312402864619	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
142	6.52473886693054E-07	1E10	73529411.7647059	1E-30	2.01118120495039E-10	1E10	1E-30	1E10	9.73043640048817E-03	5.03093428363553E-05	1E10	79.0881644039704	6.86634895323721E-05	1E10	9.08053623779595	7.31161394393217E-05	1E10	1.43916800671793	1.94035269199143E-04	1E10	0.114317178224791	7.53221316447302E-05	1E10	6.46667364233763E-02	5.85540473668878E-05	1E10	6.76666745996673E-03	1E-30	3.29630376937661E-11	0.17867581972132	1E-30	1.13706795952095E-10	4.07301028053543E-02	6.77059332717656E-07	5.70297797917815E-11	9.01589330185568E-03	1.61593013333347E-11	2.03210762705755E-11	0.997371199055602	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
143	6.52473886693054E-07	1E10	73529411.7647059	1E-30	2.01118120495039E-10	1E10	1E-30	1E10	9.73043640048817E-03	5.03093428363553E-05	1E10	79.0881644039704	6.86634895323721E-05	1E10	9.08053623779595	7.31161394393217E-05	1E10	1.43916800671793	1.94035269199143E-04	1E10	0.114317178224791	7.53221316447302E-05	1E10	6.46667364233763E-02	5.85540473668878E-05	1E10	6.76666745996673E-03	1E-30	3.29630376937661E-11	0.17867581972132	1E-30	1.13706795952095E-10	4.07301028053543E-02	6.77059332717656E-07	5.70297797917815E-11	9.01589330185568E-03	1.61593013333347E-11	2.03210762705755E-11	0.997371199055602	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
144	6.52473886693054E-07	1E10	73529411.7647059	1E-30	2.01118120495039E-10	1E10	1E-30	1E10	9.73043640048817E-03	5.03093428363553E-05	1E10	79.0881644039704	6.86634895323721E-05	1E10	9.08053623779595	7.31161394393217E-05	1E10	1.43916800671793	1.94035269199143E-04	1E10	0.114317178224791	7.53221316447302E-05	1E10	6.46667364233763E-02	5.85540473668878E-05	1E10	6.76666745996673E-03	1E-30	3.29630376937661E-11	0.17867581972132	1E-30	1.13706795952095E-10	4.07301028053543E-02	6.77059332717656E-07	5.70297797917815E-11	9.01589330185568E-03	1.61593013333347E-11	2.03210762705755E-11	0.997371199055602	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
145	8.59423635965154E-07	1E10	5E7	1E-30	1.41148924475576E-10	1E10	1E-30	1E10	8.69308486391589E-03	5.52188312422939E-06	1E10	1266.51887580913	2.83861665879299E-05	1E10	9.7181096244642	2.82301764529634E-05	1E10	0.967936070627964	2.1491369192351E-05	1E10	0.126934793483723	1.86396336897809E-05	1E10	1.52891272773453E-02	1E-30	3.48099255620954E-11	0.161477864460068	1E-30	1.32137150935142E-10	3.53885675526666E-02	1.8459696141917E-06	4.48420793252356E-11	5.54730741774949E-03	1.70091711660788E-06	2.36470802397016E-11	6.22597431646419E-03	6.57552294890468E-12	4.17693476294344E-11	7.73061070072247	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
146	8.35880119478757E-07	1E10	5E7	1E-30	1.16026439454283E-10	1E10	1E-30	1E10	0.010388096675612	2.58685865751976E-05	1E10	214.74654080344	3.91735782703151E-05	1E10	10.8581858276913	4.33059258417669E-05	1E10	0.962077171211619	3.90469733318475E-05	1E10	0.105845883708703	2.26322455604869E-05	1E10	1.84916478951307E-02	1E-30	3.29073799956752E-11	0.280703916961988	1E-30	2.43294204770305E-11	6.13709811992773E-02	1E-30	1.22236875085505E-10	3.09688084363055E-02	8.98041951735524E-07	5.27127444480245E-11	8.91358457357809E-03	2.52089274450945E-12	7.00955165304762E-11	11.6652250764981	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
147	5.56098645682095E-07	1E10	5E7	1E-30	1.54471002737278E-10	1E10	1E-30	1E10	1.05779380405818E-02	1.76637582028794E-05	1E10	122.796796262403	1.64933804580019E-05	1E10	17.1869537784448	1.46623072951822E-05	1E10	2.4109503435367	1.49297735105505E-05	1E10	0.302147614794933	1.14826406312851E-05	1E10	5.23504433593629E-02	1.38106366599942E-05	1E10	9.18047534654443E-03	1E-30	2.04737522044543E-11	0.23672090237667	1E-30	2.1900419706268E-11	6.72047463254707E-02	1E-30	1.20361555440113E-10	3.79508941700677E-02	4.54247433517528E-06	1.13763353299164E-11	3.84664619013823E-03	8.42439312153319E-07	3.21256577791183E-11	5.60045083834557E-03	7.38717456875134E-12	2.47224295809359E-11	4.09595598511572	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
148	6.72863011476734E-07	1E10	5E7	1E-30	1.81227505900078E-10	1E10	1E-30	1E10	9.31262159366351E-03	6.74609955137411E-05	1E10	35.7434294219427	7.54144016569578E-05	1E10	5.40213053490751	4.86881613505102E-05	1E10	1.62912405886866	3.71338724963273E-05	1E10	0.385941454003516	2.6143547268505E-05	1E10	7.29725865153704E-02	1.66443063203825E-05	1E10	1.36625243219252E-02	1E-30	9.71541533636119E-12	0.139954426115245	1E-30	3.24758209609827E-11	0.103957446619863	1E-30	1.44313390635668E-10	3.22536926300065E-02	4.59874805828583E-06	1.55089470800017E-11	3.8805243281079E-03	2.28097420555431E-06	1.65263715505881E-11	5.0957033612754E-03	2.71324520710669E-11	1.15263380967546E-11	1.73896908364826	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
149	6.72863011476734E-07	1E10	5E7	1E-30	1.81227505900078E-10	1E10	1E-30	1E10	9.31262159366351E-03	6.74609955137411E-05	1E10	35.7434294219427	7.54144016569578E-05	1E10	5.40213053490751	4.86881613505102E-05	1E10	1.62912405886866	3.71338724963273E-05	1E10	0.385941454003516	2.6143547268505E-05	1E10	7.29725865153704E-02	1.66443063203825E-05	1E10	1.36625243219252E-02	1E-30	9.71541533636119E-12	0.139954426115245	1E-30	3.24758209609827E-11	0.103957446619863	1E-30	1.44313390635668E-10	3.22536926300065E-02	4.59874805828583E-06	1.55089470800017E-11	3.8805243281079E-03	2.28097420555431E-06	1.65263715505881E-11	5.0957033612754E-03	2.71324520710669E-11	1.15263380967546E-11	1.73896908364826	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
150	8.35880119478757E-07	1E10	5E7	1E-30	1.16026439454283E-10	1E10	1E-30	1E10	0.010388096675612	2.58685865751976E-05	1E10	214.74654080344	3.91735782703151E-05	1E10	10.8581858276913	4.33059258417669E-05	1E10	0.962077171211619	3.90469733318475E-05	1E10	0.105845883708703	2.26322455604869E-05	1E10	1.84916478951307E-02	1E-30	3.29073799956752E-11	0.280703916961988	1E-30	2.43294204770305E-11	6.13709811992773E-02	1E-30	1.22236875085505E-10	3.09688084363055E-02	8.98041951735524E-07	5.27127444480245E-11	8.91358457357809E-03	2.52089274450945E-12	7.00955165304762E-11	11.6652250764981	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
151	7.94727216653148E-07	1E10	5E7	1E-30	1.79744771971545E-10	1E10	1E-30	1E10	0.0172703991257	3.12907795688297E-05	1E10	134.56300853906	4.35555194920988E-05	1E10	15.4742594610487	5.51880476486774E-05	1E10	1.66736352945807	6.27178576905024E-05	1E10	0.159884024547262	5.75965353641892E-05	1E10	2.18874831607586E-02	7.50473272030939E-05	1E10	5.54149451390606E-03	1E-30	1.43149995312942E-11	0.133200488570116	1E-30	5.75284500086651E-11	0.125163640849609	2.68784407053524E-08	8.43712812220608E-11	2.19569253175989E-02	3.50080028117353E-11	1.17499543541383E-11	0.919521792910098	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
152	7.82311764397032E-07	1E10	5E7	1E-30	1.77549543756947E-10	1E10	1E-30	1E10	1.41561974137735E-02	4.37192823522219E-06	1E10	1714.05933822985	3.27610703612431E-05	1E10	14.5524022909543	3.37507042509283E-05	1E10	1.32862500204225	3.13998472404469E-05	1E10	0.148476825090319	2.08694891639457E-05	1E10	2.26625226212072E-02	1E-30	3.37891720697957E-11	0.140981304727258	1E-30	1.10001373599567E-10	4.23974515588521E-02	5.33427138355582E-07	8.71411883426276E-11	1.33328793521498E-02	7.85908424236712E-12	4.0920938335542E-11	2.7136387855956	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
