BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
47	1.1E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
48	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
49	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
50	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
51	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
52	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
53	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
54	1.2E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
55	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
56	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
57	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
58	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
59	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
60	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
61	1.3E-12	1E10	1E10	1E-30	1.1212393851082E-10	1E10	1E-30	1E10	0.65	1.65356492394373E-11	1.54316476372571E-11	2.2586942742528	1.09716892222668E-12	1.50405934089927E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
62	1.4E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
63	1.4E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
64	1.4E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
65	1.4E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
66	1.4E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
67	1.4E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
68	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
69	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
70	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
71	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
72	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
73	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
74	1.5E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
75	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
76	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
77	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
78	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
79	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
80	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
81	1.6E-12	1E10	1E10	1E-30	5.44225563810714E-11	1E10	1E-30	1E10	0.55	2.69799665296741E-11	1.16292955033918E-11	1.56389242978435	2.35364079609636E-13	2.57820196929869E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
82	1.7E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
83	1.7E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
84	1.7E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
85	1.7E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
86	1.7E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
87	1.7E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
88	1.8E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
89	1.8E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
90	1.8E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
91	1.8E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
92	1.8E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
93	1.8E-12	1E10	1E10	1E-30	2.57019562524236E-10	1E10	1E-30	1E10	0.42	1.70262578029564E-11	1.79633676455375E-11	3.70486932099185	6.87155367570088E-12	4.00902066030357E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
